2020-09-10 00:00:00,404.35
2020-09-09 00:00:00,404.40
2020-09-08 00:00:00,404.40
2020-09-07 00:00:00,408.80
2020-09-04 00:00:00,402.85
2020-09-03 00:00:00,408.40
2020-09-02 00:00:00,407.25
2020-09-01 00:00:00,396.70
2020-08-31 00:00:00,392.80
2020-08-28 00:00:00,396.35
2020-08-27 00:00:00,401.00
2020-08-26 00:00:00,403.00
2020-08-25 00:00:00,397.05
2020-08-24 00:00:00,393.45
2020-08-21 00:00:00,385.45
2020-08-20 00:00:00,387.20
2020-08-19 00:00:00,387.20
2020-08-18 00:00:00,386.05
2020-08-17 00:00:00,387.75
2020-08-14 00:00:00,386.05
2020-08-13 00:00:00,391.20
2020-08-12 00:00:00,391.20
2020-08-11 00:00:00,382.70
2020-08-10 00:00:00,371.55
2020-08-07 00:00:00,374.00
2020-08-06 00:00:00,374.00
2020-08-05 00:00:00,376.10
2020-08-04 00:00:00,371.65
2020-08-03 00:00:00,372.30
2020-07-31 00:00:00,366.75
2020-07-30 00:00:00,373.85
2020-07-29 00:00:00,387.15
2020-07-28 00:00:00,385.05
2020-07-27 00:00:00,401.40
2020-07-24 00:00:00,399.10
2020-07-23 00:00:00,403.60
2020-07-22 00:00:00,404.00
2020-07-21 00:00:00,409.95
2020-07-20 00:00:00,412.80
2020-07-17 00:00:00,410.25
2020-07-16 00:00:00,408.15
2020-07-15 00:00:00,412.05
2020-07-14 00:00:00,404.65
2020-07-13 00:00:00,408.35
2020-07-10 00:00:00,400.70
2020-07-09 00:00:00,400.95
2020-07-08 00:00:00,399.80
2020-07-07 00:00:00,402.65
2020-07-06 00:00:00,404.00
2020-07-03 00:00:00,396.70
2020-07-02 00:00:00,401.85
2020-07-01 00:00:00,391.60
2020-06-30 00:00:00,390.50
2020-06-29 00:00:00,389.50
2020-06-26 00:00:00,387.70
2020-06-25 00:00:00,383.85
2020-06-24 00:00:00,381.35
2020-06-23 00:00:00,390.65
2020-06-22 00:00:00,378.90
2020-06-19 00:00:00,380.05
2020-06-18 00:00:00,377.30
2020-06-17 00:00:00,379.15
2020-06-16 00:00:00,376.80
2020-06-15 00:00:00,371.45
2020-06-12 00:00:00,379.15
2020-06-11 00:00:00,375.10
2020-06-10 00:00:00,398.40
2020-06-09 00:00:00,395.30
2020-06-08 00:00:00,396.10
2020-06-05 00:00:00,404.25
2020-06-04 00:00:00,390.05
2020-06-03 00:00:00,393.45
2020-06-02 00:00:00,384.95
2020-06-01 00:00:00,378.90
2020-05-29 00:00:00,375.00
2020-05-28 00:00:00,386.80
2020-05-27 00:00:00,373.85
2020-05-26 00:00:00,365.40
2020-05-25 00:00:00,361.95
2020-05-22 00:00:00,355.30
2020-05-21 00:00:00,359.85
2020-05-20 00:00:00,361.75
2020-05-19 00:00:00,357.50
2020-05-18 00:00:00,350.05
2020-05-15 00:00:00,330.25
2020-05-14 00:00:00,331.00
2020-05-13 00:00:00,335.05
2020-05-12 00:00:00,346.85
2020-05-11 00:00:00,348.90
2020-05-08 00:00:00,352.25
2020-05-07 00:00:00,345.55
2020-05-06 00:00:00,336.40
2020-05-05 00:00:00,342.50
2020-05-04 00:00:00,338.55
2020-05-01 00:00:00,352.45
2020-04-30 00:00:00,352.45
2020-04-29 00:00:00,359.80
2020-04-28 00:00:00,357.00
2020-04-27 00:00:00,350.95
2020-04-24 00:00:00,340.85
2020-04-23 00:00:00,348.65
2020-04-22 00:00:00,353.45
2020-04-21 00:00:00,350.00
2020-04-20 00:00:00,360.45
2020-04-17 00:00:00,358.00
2020-04-16 00:00:00,342.80
2020-04-15 00:00:00,342.00
2020-04-14 00:00:00,352.00
2020-04-13 00:00:00,347.40
2020-04-10 00:00:00,347.40
2020-04-09 00:00:00,347.40
2020-04-08 00:00:00,343.20
2020-04-07 00:00:00,344.50
2020-04-06 00:00:00,339.75
2020-04-03 00:00:00,325.05
2020-04-02 00:00:00,325.35
2020-04-01 00:00:00,324.65
2020-03-31 00:00:00,338.45
2020-03-30 00:00:00,350.00
2020-03-27 00:00:00,341.65
2020-03-26 00:00:00,363.70
2020-03-25 00:00:00,363.50
2020-03-24 00:00:00,339.15
2020-03-23 00:00:00,311.40
2020-03-20 00:00:00,311.00
2020-03-19 00:00:00,294.95
2020-03-18 00:00:00,287.95
2020-03-17 00:00:00,311.25
2020-03-16 00:00:00,297.60
2020-03-13 00:00:00,314.90
2020-03-12 00:00:00,301.50
2020-03-11 00:00:00,330.15
2020-03-10 00:00:00,334.80
2020-03-09 00:00:00,338.00
2020-03-06 00:00:00,360.35
2020-03-05 00:00:00,374.55
2020-03-04 00:00:00,385.20
2020-03-03 00:00:00,377.35
2020-03-02 00:00:00,376.10
2020-02-28 00:00:00,370.85
2020-02-27 00:00:00,369.85
2020-02-26 00:00:00,385.25
2020-02-25 00:00:00,380.05
2020-02-24 00:00:00,385.65
2020-02-21 00:00:00,404.50
2020-02-20 00:00:00,409.80
2020-02-19 00:00:00,419.05
2020-02-18 00:00:00,408.85
2020-02-17 00:00:00,414.40
2020-02-14 00:00:00,414.95
2020-02-13 00:00:00,421.55
2020-02-12 00:00:00,424.70
2020-02-11 00:00:00,412.35
2020-02-10 00:00:00,413.55
2020-02-07 00:00:00,413.95
2020-02-06 00:00:00,418.05
2020-02-05 00:00:00,415.00
2020-02-04 00:00:00,410.60
2020-02-03 00:00:00,396.75
2020-01-31 00:00:00,395.30
2020-01-30 00:00:00,398.90
2020-01-29 00:00:00,407.60
2020-01-28 00:00:00,412.00
2020-01-27 00:00:00,401.00
2020-01-24 00:00:00,416.30
2020-01-23 00:00:00,411.95
2020-01-22 00:00:00,423.45
2020-01-21 00:00:00,424.95
2020-01-20 00:00:00,429.75
2020-01-17 00:00:00,439.05
2020-01-16 00:00:00,431.90
2020-01-15 00:00:00,431.45
2020-01-14 00:00:00,431.00
2020-01-13 00:00:00,426.75
2020-01-10 00:00:00,423.65
2020-01-09 00:00:00,424.50
2020-01-08 00:00:00,418.80
2020-01-07 00:00:00,416.00
2020-01-06 00:00:00,415.15
2020-01-03 00:00:00,419.10
2020-01-02 00:00:00,419.15
2020-01-01 00:00:00,414.20
2019-12-31 00:00:00,414.20
2019-12-30 00:00:00,414.60
2019-12-27 00:00:00,417.60
2019-12-26 00:00:00,414.10
2019-12-25 00:00:00,414.10
2019-12-24 00:00:00,414.10
2019-12-23 00:00:00,413.80
2019-12-20 00:00:00,410.50
2019-12-19 00:00:00,402.25
2019-12-18 00:00:00,400.85
2019-12-17 00:00:00,402.65
2019-12-16 00:00:00,409.70
